# x
9.145728643216080034e-01 1.000000000000000000e+00
9.195979899497487287e-01 1.000000000000000000e+00
9.246231155778894539e-01 1.000000000000000000e+00
9.296482412060301792e-01 1.000000000000000000e+00
9.346733668341709045e-01 1.000000000000000000e+00
9.396984924623115187e-01 1.000000000000000000e+00
9.447236180904522440e-01 1.000000000000000000e+00
9.497487437185929693e-01 1.000000000000000000e+00
9.547738693467336946e-01 1.000000000000000000e+00
9.597989949748744198e-01 1.000000000000000000e+00
9.648241206030150341e-01 1.000000000000000000e+00
9.698492462311557594e-01 1.000000000000000000e+00
9.748743718592964846e-01 1.000000000000000000e+00
9.798994974874372099e-01 1.000000000000000000e+00
9.849246231155779352e-01 1.000000000000000000e+00
9.899497487437186605e-01 1.000000000000000000e+00
9.949748743718592747e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00
5.000000000000000000e-01 1.999600079984003122e-04
2.500000000000000000e-01 3.999200159968006245e-04
7.500000000000000000e-01 5.998800239952009096e-04
1.250000000000000000e-01 7.998400319936012489e-04
6.250000000000000000e-01 9.998000399920015883e-04
3.750000000000000000e-01 1.199760047990401819e-03
8.750000000000000000e-01 1.399720055988802267e-03
6.250000000000000000e-02 1.599680063987202498e-03
5.625000000000000000e-01 1.799640071985602729e-03
3.125000000000000000e-01 1.999600079984003177e-03
8.125000000000000000e-01 2.199560087982403624e-03
1.875000000000000000e-01 2.399520095980803638e-03
6.875000000000000000e-01 2.599480103979204086e-03
4.375000000000000000e-01 2.799440111977604534e-03
9.375000000000000000e-01 2.999400119976004548e-03
3.125000000000000000e-02 3.199360127974404996e-03
5.312500000000000000e-01 3.399320135972805444e-03
2.812500000000000000e-01 3.599280143971205458e-03
7.812500000000000000e-01 3.799240151969605905e-03
1.562500000000000000e-01 3.999200159968006353e-03
6.562500000000000000e-01 4.199160167966406801e-03
4.062500000000000000e-01 4.399120175964807249e-03
9.062500000000000000e-01 4.599080183963206829e-03
9.375000000000000000e-02 4.799040191961607277e-03
5.937500000000000000e-01 4.999000199960007725e-03
3.437500000000000000e-01 5.198960207958408172e-03
8.437500000000000000e-01 5.398920215956808620e-03
2.187500000000000000e-01 5.598880223955209068e-03
7.187500000000000000e-01 5.798840231953608648e-03
4.687500000000000000e-01 5.998800239952009096e-03
9.687500000000000000e-01 6.198760247950409544e-03
1.562500000000000000e-02 6.398720255948809991e-03
5.156250000000000000e-01 6.598680263947210439e-03
2.656250000000000000e-01 6.798640271945610887e-03
7.656250000000000000e-01 6.998600279944011335e-03
1.406250000000000000e-01 7.198560287942410915e-03
6.406250000000000000e-01 7.398520295940811363e-03
3.906250000000000000e-01 7.598480303939211811e-03
8.906250000000000000e-01 7.798440311937612258e-03
7.812500000000000000e-02 7.998400319936012706e-03
5.781250000000000000e-01 8.198360327934412287e-03
3.281250000000000000e-01 8.398320335932813602e-03
8.281250000000000000e-01 8.598280343931213182e-03
2.031250000000000000e-01 8.798240351929614497e-03
7.031250000000000000e-01 8.998200359928014078e-03
4.531250000000000000e-01 9.198160367926413658e-03
9.531250000000000000e-01 9.398120375924814973e-03
4.687500000000000000e-02 9.598080383923214554e-03
5.468750000000000000e-01 9.798040391921615869e-03
2.968750000000000000e-01 9.998000399920015449e-03
7.968750000000000000e-01 1.019796040791841676e-02
1.718750000000000000e-01 1.039792041591681634e-02
6.718750000000000000e-01 1.059788042391521593e-02
4.218750000000000000e-01 1.079784043191361724e-02
9.218750000000000000e-01 1.099780043991201682e-02
1.093750000000000000e-01 1.119776044791041814e-02
6.093750000000000000e-01 1.139772045590881772e-02
3.593750000000000000e-01 1.159768046390721730e-02
8.593750000000000000e-01 1.179764047190561861e-02
2.343750000000000000e-01 1.199760047990401819e-02
7.343750000000000000e-01 1.219756048790241951e-02
4.843750000000000000e-01 1.239752049590081909e-02
9.843750000000000000e-01 1.259748050389922040e-02
7.812500000000000000e-03 1.279744051189761998e-02
5.078125000000000000e-01 1.299740051989601956e-02
2.578125000000000000e-01 1.319736052789442088e-02
7.578125000000000000e-01 1.339732053589282046e-02
1.328125000000000000e-01 1.359728054389122177e-02
6.328125000000000000e-01 1.379724055188962135e-02
3.828125000000000000e-01 1.399720055988802267e-02
8.828125000000000000e-01 1.419716056788642225e-02
7.031250000000000000e-02 1.439712057588482183e-02
5.703125000000000000e-01 1.459708058388322315e-02
3.203125000000000000e-01 1.479704059188162273e-02
8.203125000000000000e-01 1.499700059988002404e-02
1.953125000000000000e-01 1.519696060787842362e-02
6.953125000000000000e-01 1.539692061587682320e-02
4.453125000000000000e-01 1.559688062387522452e-02
9.453125000000000000e-01 1.579684063187362583e-02
3.906250000000000000e-02 1.599680063987202541e-02
5.390625000000000000e-01 1.619676064787042499e-02
2.890625000000000000e-01 1.639672065586882457e-02
7.890625000000000000e-01 1.659668066386722762e-02
1.640625000000000000e-01 1.679664067186562720e-02
6.640625000000000000e-01 1.699660067986402678e-02
4.140625000000000000e-01 1.719656068786242636e-02
9.140625000000000000e-01 1.739652069586082594e-02
1.015625000000000000e-01 1.759648070385922899e-02
6.015625000000000000e-01 1.779644071185762857e-02
3.515625000000000000e-01 1.799640071985602816e-02
8.515625000000000000e-01 1.819636072785442774e-02
2.265625000000000000e-01 1.839632073585282732e-02
7.265625000000000000e-01 1.859628074385123037e-02
4.765625000000000000e-01 1.879624075184962995e-02
9.765625000000000000e-01 1.899620075984802953e-02
2.343750000000000000e-02 1.919616076784642911e-02
5.234375000000000000e-01 1.939612077584482869e-02
2.734375000000000000e-01 1.959608078384323174e-02
7.734375000000000000e-01 1.979604079184163132e-02
1.484375000000000000e-01 1.999600079984003090e-02
6.484375000000000000e-01 2.019596080783843048e-02
3.984375000000000000e-01 2.039592081583683353e-02
8.984375000000000000e-01 2.059588082383523311e-02
8.593750000000000000e-02 2.079584083183363269e-02
5.859375000000000000e-01 2.099580083983203227e-02
3.359375000000000000e-01 2.119576084783043185e-02
8.359375000000000000e-01 2.139572085582883490e-02
2.109375000000000000e-01 2.159568086382723448e-02
7.109375000000000000e-01 2.179564087182563406e-02
4.609375000000000000e-01 2.199560087982403364e-02
9.609375000000000000e-01 2.219556088782243322e-02
5.468750000000000000e-02 2.239552089582083627e-02
5.546875000000000000e-01 2.259548090381923585e-02
3.046875000000000000e-01 2.279544091181763543e-02
8.046875000000000000e-01 2.299540091981603501e-02
1.796875000000000000e-01 2.319536092781443459e-02
6.796875000000000000e-01 2.339532093581283764e-02
4.296875000000000000e-01 2.359528094381123722e-02
9.296875000000000000e-01 2.379524095180963680e-02
1.171875000000000000e-01 2.399520095980803638e-02
6.171875000000000000e-01 2.419516096780643943e-02
3.671875000000000000e-01 2.439512097580483901e-02
8.671875000000000000e-01 2.459508098380323859e-02
2.421875000000000000e-01 2.479504099180163817e-02
7.421875000000000000e-01 2.499500099980003776e-02
4.921875000000000000e-01 2.519496100779844081e-02
9.921875000000000000e-01 2.539492101579684039e-02
3.906250000000000000e-03 2.559488102379523997e-02
5.039062500000000000e-01 2.579484103179363955e-02
2.539062500000000000e-01 2.599480103979203913e-02
7.539062500000000000e-01 2.619476104779044218e-02
1.289062500000000000e-01 2.639472105578884176e-02
6.289062500000000000e-01 2.659468106378724134e-02
3.789062500000000000e-01 2.679464107178564092e-02
8.789062500000000000e-01 2.699460107978404050e-02
6.640625000000000000e-02 2.719456108778244355e-02
5.664062500000000000e-01 2.739452109578084313e-02
3.164062500000000000e-01 2.759448110377924271e-02
8.164062500000000000e-01 2.779444111177764229e-02
1.914062500000000000e-01 2.799440111977604534e-02
6.914062500000000000e-01 2.819436112777444492e-02
4.414062500000000000e-01 2.839432113577284450e-02
9.414062500000000000e-01 2.859428114377124408e-02
3.515625000000000000e-02 2.879424115176964366e-02
5.351562500000000000e-01 2.899420115976804671e-02
2.851562500000000000e-01 2.919416116776644629e-02
7.851562500000000000e-01 2.939412117576484587e-02
1.601562500000000000e-01 2.959408118376324545e-02
6.601562500000000000e-01 2.979404119176164503e-02
4.101562500000000000e-01 2.999400119976004808e-02
9.101562500000000000e-01 3.019396120775844766e-02
9.765625000000000000e-02 3.039392121575684724e-02
5.976562500000000000e-01 3.059388122375524682e-02
3.476562500000000000e-01 3.079384123175364640e-02
8.476562500000000000e-01 3.099380123975204945e-02
2.226562500000000000e-01 3.119376124775044903e-02
7.226562500000000000e-01 3.139372125574885208e-02
4.726562500000000000e-01 3.159368126374725166e-02
9.726562500000000000e-01 3.179364127174565124e-02
1.953125000000000000e-02 3.199360127974405082e-02
5.195312500000000000e-01 3.219356128774245041e-02
2.695312500000000000e-01 3.239352129574084999e-02
7.695312500000000000e-01 3.259348130373924957e-02
1.445312500000000000e-01 3.279344131173764915e-02
6.445312500000000000e-01 3.299340131973604873e-02
3.945312500000000000e-01 3.319336132773445525e-02
8.945312500000000000e-01 3.339332133573285483e-02
8.203125000000000000e-02 3.359328134373125441e-02
5.820312500000000000e-01 3.379324135172965399e-02
3.320312500000000000e-01 3.399320135972805357e-02
8.320312500000000000e-01 3.419316136772645315e-02
2.070312500000000000e-01 3.439312137572485273e-02
7.070312500000000000e-01 3.459308138372325231e-02
4.570312500000000000e-01 3.479304139172165189e-02
9.570312500000000000e-01 3.499300139972005147e-02
5.078125000000000000e-02 3.519296140771845799e-02
5.507812500000000000e-01 3.539292141571685757e-02
3.007812500000000000e-01 3.559288142371525715e-02
8.007812500000000000e-01 3.579284143171365673e-02
1.757812500000000000e-01 3.599280143971205631e-02
6.757812500000000000e-01 3.619276144771045589e-02
4.257812500000000000e-01 3.639272145570885547e-02
9.257812500000000000e-01 3.659268146370725505e-02
1.132812500000000000e-01 3.679264147170565463e-02
6.132812500000000000e-01 3.699260147970406115e-02
3.632812500000000000e-01 3.719256148770246073e-02
8.632812500000000000e-01 3.739252149570086031e-02
2.382812500000000000e-01 3.759248150369925989e-02
7.382812500000000000e-01 3.779244151169765947e-02
4.882812500000000000e-01 3.799240151969605905e-02
9.882812500000000000e-01 3.819236152769445863e-02
1.171875000000000000e-02 3.839232153569285821e-02
5.117187500000000000e-01 3.859228154369125779e-02
2.617187500000000000e-01 3.879224155168965738e-02
7.617187500000000000e-01 3.899220155968806389e-02
1.367187500000000000e-01 3.919216156768646347e-02
6.367187500000000000e-01 3.939212157568486306e-02
3.867187500000000000e-01 3.959208158368326264e-02
8.867187500000000000e-01 3.979204159168166222e-02
7.421875000000000000e-02 3.999200159968006180e-02
5.742187500000000000e-01 4.019196160767846138e-02
3.242187500000000000e-01 4.039192161567686096e-02
8.242187500000000000e-01 4.059188162367526054e-02
1.992187500000000000e-01 4.079184163167366706e-02
6.992187500000000000e-01 4.099180163967206664e-02
4.492187500000000000e-01 4.119176164767046622e-02
9.492187500000000000e-01 4.139172165566886580e-02
4.296875000000000000e-02 4.159168166366726538e-02
5.429687500000000000e-01 4.179164167166566496e-02
2.929687500000000000e-01 4.199160167966406454e-02
7.929687500000000000e-01 4.219156168766246412e-02
1.679687500000000000e-01 4.239152169566086370e-02
6.679687500000000000e-01 4.259148170365926328e-02
4.179687500000000000e-01 4.279144171165766980e-02
9.179687500000000000e-01 4.299140171965606938e-02
1.054687500000000000e-01 4.319136172765446896e-02
6.054687500000000000e-01 4.339132173565286854e-02
3.554687500000000000e-01 4.359128174365126812e-02
8.554687500000000000e-01 4.379124175164966770e-02
2.304687500000000000e-01 4.399120175964806728e-02
7.304687500000000000e-01 4.419116176764646686e-02
4.804687500000000000e-01 4.439112177564486644e-02
9.804687500000000000e-01 4.459108178364327296e-02
2.734375000000000000e-02 4.479104179164167254e-02
5.273437500000000000e-01 4.499100179964007212e-02
2.773437500000000000e-01 4.519096180763847170e-02
7.773437500000000000e-01 4.539092181563687128e-02
1.523437500000000000e-01 4.559088182363527086e-02
6.523437500000000000e-01 4.579084183163367044e-02
4.023437500000000000e-01 4.599080183963207002e-02
9.023437500000000000e-01 4.619076184763046961e-02
8.984375000000000000e-02 4.639072185562886919e-02
5.898437500000000000e-01 4.659068186362727571e-02
3.398437500000000000e-01 4.679064187162567529e-02
8.398437500000000000e-01 4.699060187962407487e-02
2.148437500000000000e-01 4.719056188762247445e-02
7.148437500000000000e-01 4.739052189562087403e-02
4.648437500000000000e-01 4.759048190361927361e-02
9.648437500000000000e-01 4.779044191161767319e-02
5.859375000000000000e-02 4.799040191961607277e-02
5.585937500000000000e-01 4.819036192761447235e-02
3.085937500000000000e-01 4.839032193561287887e-02
8.085937500000000000e-01 4.859028194361127845e-02
1.835937500000000000e-01 4.879024195160967803e-02
6.835937500000000000e-01 4.899020195960807761e-02
4.335937500000000000e-01 4.919016196760647719e-02
9.335937500000000000e-01 4.939012197560487677e-02
1.210937500000000000e-01 4.959008198360327635e-02
6.210937500000000000e-01 4.979004199160167593e-02
3.710937500000000000e-01 4.999000199960007551e-02
8.710937500000000000e-01 5.018996200759847509e-02
2.460937500000000000e-01 5.038992201559688161e-02
7.460937500000000000e-01 5.058988202359528119e-02
4.960937500000000000e-01 5.078984203159368077e-02
9.960937500000000000e-01 5.098980203959208035e-02
1.953125000000000000e-03 5.118976204759047993e-02
5.019531250000000000e-01 5.138972205558887951e-02
2.519531250000000000e-01 5.158968206358727909e-02
7.519531250000000000e-01 5.178964207158567867e-02
1.269531250000000000e-01 5.198960207958407825e-02
6.269531250000000000e-01 5.218956208758248477e-02
3.769531250000000000e-01 5.238952209558088435e-02
8.769531250000000000e-01 5.258948210357928393e-02
6.445312500000000000e-02 5.278944211157768351e-02
5.644531250000000000e-01 5.298940211957608309e-02
3.144531250000000000e-01 5.318936212757448267e-02
8.144531250000000000e-01 5.338932213557288226e-02
1.894531250000000000e-01 5.358928214357128184e-02
6.894531250000000000e-01 5.378924215156968142e-02
4.394531250000000000e-01 5.398920215956808100e-02
9.394531250000000000e-01 5.418916216756648752e-02
3.320312500000000000e-02 5.438912217556488710e-02
5.332031250000000000e-01 5.458908218356328668e-02
2.832031250000000000e-01 5.478904219156168626e-02
7.832031250000000000e-01 5.498900219956008584e-02
1.582031250000000000e-01 5.518896220755848542e-02
6.582031250000000000e-01 5.538892221555688500e-02
4.082031250000000000e-01 5.558888222355528458e-02
9.082031250000000000e-01 5.578884223155368416e-02
9.570312500000000000e-02 5.598880223955209068e-02
5.957031250000000000e-01 5.618876224755049026e-02
3.457031250000000000e-01 5.638872225554888984e-02
